n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
15,0.01,0.6045,5,5212,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,7398,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,7030,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,9680,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,14788,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,1323,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,11221,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,9245,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,15668,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,6829,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,6795,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,11910,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,12040,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,6389,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,11168,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,7809,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,9319,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,14652,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,3624,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,14517,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,4953,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,6694,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,6381,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,11921,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,1986,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,1557,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,8978,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,1751,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,4925,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,13418,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,9917,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,5,9901,6.827814,23.98819,8.621810944379117e-12,1.9923568123969407e-09,0.023809523809523808,0.0
15,0.01,0.6045,1,81,6.771664,4.09031,1.2730935314082226e-11,5.1844439453085066e-08,0.040123456790123455,0.002386634844868735
15,0.01,0.6045,1,12153,6.7320547,4.524645,1.6728379424992298e-11,5.1844439453085066e-08,0.037037037037037035,0.0017899761336515514
15,0.01,0.6045,1,13028,6.715859,4.973879,1.8696155590726673e-11,5.1844439453085066e-08,0.033950617283950615,0.0011933174224343676
15,0.01,0.6045,3,6094,6.583627,4.3371716,4.591072922655934e-11,1.0912324469592776e-07,0.04285714285714286,0.002150537634408602
15,0.01,0.6045,3,8244,6.5178246,3.3425028,7.133427376240304e-11,1.4835745585735772e-07,0.07142857142857142,0.008064516129032258
15,0.01,0.6045,2,13556,6.4494076,23.953966,1.1228814591878911e-10,2.0758335242186811e-07,0.023255813953488372,0.0
15,0.01,0.6045,1,15202,6.4365306,3.0220187,1.2223506422798975e-10,2.905352855178991e-07,0.05246913580246913,0.0065632458233890216
15,0.01,0.6045,4,11510,6.4334483,1.8566415,1.2474096767855181e-10,2.3060446891508278e-07,0.42105263157894735,0.15748440748440748
15,0.01,0.6045,3,3234,6.316412,23.834993,2.6770586459132954e-10,3.711741812558784e-07,0.02142857142857143,0.0
15,0.01,0.6045,3,7495,6.316412,23.834993,2.6770586459132954e-10,3.711741812558784e-07,0.02142857142857143,0.0
15,0.01,0.6045,3,6450,6.316412,23.834993,2.6770586459132954e-10,3.711741812558784e-07,0.02142857142857143,0.0
15,0.01,0.6045,3,7276,6.316412,23.834993,2.6770586459132954e-10,3.711741812558784e-07,0.02142857142857143,0.0
15,0.01,0.6045,1,1478,6.308386,3.390526,2.819605108785658e-10,5.864073724996972e-07,0.043209876543209874,0.004176610978520286
15,0.01,0.6045,3,8928,6.1958923,4.014975,5.795576084277085e-10,7.417445760784781e-07,0.04285714285714286,0.002688172043010753
15,0.01,0.6045,5,6599,6.1671295,4.3545284,6.954079939293455e-10,1.5849586579447194e-07,0.07142857142857142,0.003575076608784474
15,0.01,0.6045,3,5910,6.163242,4.4858556,7.127051158204816e-10,7.905325144680781e-07,0.03571428571428571,0.0016129032258064516
15,0.01,0.6045,3,16267,6.163242,4.4858556,7.127051158204816e-10,7.905325144680781e-07,0.03571428571428571,0.0016129032258064516
15,0.01,0.6045,3,14373,6.0800724,2.1477935,1.2012831629337063e-09,1.2491843290556878e-06,0.15,0.03870967741935484
15,0.01,0.6045,1,7115,6.0265155,23.846907,1.6753236907961893e-09,3.0971150630518885e-06,0.021604938271604937,0.0
15,0.01,0.6045,3,4301,5.984449,2.8422081,2.1712388209968016e-09,2.1250042061026343e-06,0.07857142857142857,0.011827956989247311
15,0.01,0.6045,2,365,5.966731,2.0890696,2.4205385064211867e-09,4.027291966983571e-06,0.12093023255813953,0.03417366946778711
15,0.01,0.6045,1,10727,5.960098,4.1224856,2.520868771463474e-09,4.194221461960928e-06,0.030864197530864196,0.0017899761336515514
15,0.01,0.6045,2,6972,5.9232426,2.6568127,3.156547189887962e-09,4.774421104123264e-06,0.06511627906976744,0.010644257703081233
15,0.01,0.6045,5,6466,5.9164085,4.980993,3.290470168399617e-09,7.29957902157771e-07,0.047619047619047616,0.0015321756894790602
15,0.01,0.6045,5,3861,5.9164085,4.980993,3.290470168399617e-09,7.29957902157771e-07,0.047619047619047616,0.0015321756894790602
15,0.01,0.6045,2,1801,5.7670803,23.629705,8.065658961396124e-09,1.0322802599977593e-05,0.018604651162790697,0.0
15,0.01,0.6045,2,1337,5.7670803,23.629705,8.065658961396124e-09,1.0322802599977593e-05,0.018604651162790697,0.0
15,0.01,0.6045,3,7049,5.7353606,4.7455735,9.730510570413125e-09,8.994235270585197e-06,0.02857142857142857,0.001075268817204301
15,0.01,0.6045,4,11520,5.697956,5.6748796,1.2125233198571114e-08,1.2834147263375583e-05,0.02631578947368421,0.0005197505197505198
15,0.01,0.6045,4,2161,5.697956,5.6748796,1.2125233198571114e-08,1.2834147263375583e-05,0.02631578947368421,0.0005197505197505198
15,0.01,0.6045,4,12964,5.697956,5.6748796,1.2125233198571114e-08,1.2834147263375583e-05,0.02631578947368421,0.0005197505197505198
15,0.01,0.6045,4,14640,5.697956,5.6748796,1.2125233198571114e-08,1.2834147263375583e-05,0.02631578947368421,0.0005197505197505198
15,0.01,0.6045,4,11481,5.697956,5.6748796,1.2125233198571114e-08,1.2834147263375583e-05,0.02631578947368421,0.0005197505197505198
15,0.01,0.6045,4,6570,5.697956,5.6748796,1.2125233198571114e-08,1.2834147263375583e-05,0.02631578947368421,0.0005197505197505198
15,0.01,0.6045,4,3839,5.6949334,5.0102806,1.2342009629403133e-08,1.2834147263375583e-05,0.02631578947368421,0.0005197505197505198
15,0.01,0.6045,5,3617,5.621238,3.4411485,1.895936316101322e-08,4.150603740433394e-06,0.11904761904761904,0.012768130745658836
15,0.01,0.6045,1,7865,5.5780697,23.622969,2.432020205794379e-08,3.678541107636989e-05,0.018518518518518517,0.0
15,0.01,0.6045,1,6047,5.4834566,5.3055177,4.170942692166341e-08,5.352547942895782e-05,0.021604938271604937,0.0005966587112171838
15,0.01,0.6045,1,13473,5.4829807,5.1888256,4.182180746342418e-08,5.352547942895782e-05,0.021604938271604937,0.0005966587112171838
15,0.01,0.6045,3,13990,5.3342643,5.3272214,9.593262611021623e-08,7.600604920103702e-05,0.02142857142857143,0.0005376344086021505
15,0.01,0.6045,3,5318,5.3342643,5.3272214,9.593262611021623e-08,7.600604920103702e-05,0.02142857142857143,0.0005376344086021505
15,0.01,0.6045,3,1262,5.3342643,5.3272214,9.593262611021623e-08,7.600604920103702e-05,0.02142857142857143,0.0005376344086021505
15,0.01,0.6045,2,11174,5.247745,2.362286,1.5397217823039088e-07,0.0001829849358140888,0.06511627906976744,0.013445378151260505
15,0.01,0.6045,1,635,5.206584,3.645352,1.9234878672763432e-07,0.00022859279382674144,0.027777777777777776,0.002386634844868735
15,0.01,0.6045,3,3645,5.156038,23.246452,2.522297661476418e-07,0.00013537415642466013,0.014285714285714285,0.0
15,0.01,0.6045,3,13685,5.156038,23.246452,2.522297661476418e-07,0.00013537415642466013,0.014285714285714285,0.0
15,0.01,0.6045,3,6879,5.156038,23.246452,2.522297661476418e-07,0.00013537415642466013,0.014285714285714285,0.0
15,0.01,0.6045,3,9717,5.156038,23.246452,2.522297661476418e-07,0.00013537415642466013,0.014285714285714285,0.0
15,0.01,0.6045,3,10293,5.156038,23.246452,2.522297661476418e-07,0.00013537415642466013,0.014285714285714285,0.0
15,0.01,0.6045,3,1536,5.156038,23.246452,2.522297661476418e-07,0.00013537415642466013,0.014285714285714285,0.0
15,0.01,0.6045,3,1210,5.156038,23.246452,2.522297661476418e-07,0.00013537415642466013,0.014285714285714285,0.0
15,0.01,0.6045,3,789,5.156038,23.246452,2.522297661476418e-07,0.00013537415642466013,0.014285714285714285,0.0
15,0.01,0.6045,3,11568,5.156038,23.246452,2.522297661476418e-07,0.00013537415642466013,0.014285714285714285,0.0
15,0.01,0.6045,3,1482,5.156038,23.246452,2.522297661476418e-07,0.00013537415642466013,0.014285714285714285,0.0
15,0.01,0.6045,1,8903,5.1205654,2.8714392,3.0462089641264163e-07,0.0003296088384875266,0.037037037037037035,0.0053699284009546535
15,0.01,0.6045,1,7775,5.1023245,3.9001782,3.35506890254244e-07,0.0003296088384875266,0.024691358024691357,0.0017899761336515514
15,0.01,0.6045,1,8416,5.090781,23.358387,3.5659088188336813e-07,0.0003296088384875266,0.015432098765432098,0.0
15,0.01,0.6045,1,7899,5.090781,23.358387,3.5659088188336813e-07,0.0003296088384875266,0.015432098765432098,0.0
15,0.01,0.6045,2,7023,5.087763,3.0699182,3.623117813195618e-07,0.0004018762278396579,0.037209302325581395,0.004481792717086834
15,0.01,0.6045,1,3094,5.0800424,2.6848931,3.773509123686627e-07,0.0003304402357889374,0.046296296296296294,0.008949880668257757
15,0.01,0.6045,2,2842,5.031637,3.2905362,4.863092267856747e-07,0.0005057008072037535,0.03255813953488372,0.0033613445378151263
15,0.01,0.6045,4,14095,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,12633,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,9062,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,10601,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,6695,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,946,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,10577,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,15416,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,4747,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,14960,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,10056,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,4757,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,3099,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,14123,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,10680,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,3127,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,11631,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,756,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,15996,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,16118,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,11087,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,13304,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,14370,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,11506,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,3927,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,4053,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,3443,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,12513,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,10424,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,9420,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,2532,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,6003,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,3558,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,2216,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,900,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,11172,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,4769,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,539,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,1749,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,14127,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,12996,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,2393,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,8015,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,2771,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,6005,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,16369,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,8471,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,8443,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,4553,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,5576,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,13551,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,6382,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,5609,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,9585,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,10812,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,4967,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,5658,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,3921,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,15878,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,1672,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
15,0.01,0.6045,4,14957,5.03148,23.127243,4.867082728768275e-07,8.802013308831149e-05,0.013157894736842105,0.0
